
13500 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

2 atom types
0 bond types
0 angle types
0 dihedral types
0 improper types

0.000000 64.500000 xlo xhi
0.000000 64.500000 ylo yhi
0.000000 64.500000 zlo zhi

Atoms

12111 2 23.650000 58.050000 55.900000
12112 2 27.950000 58.050000 55.900000
12113 1 32.250000 58.050000 55.900000
12114 1 36.550000 58.050000 55.900000
12115 1 40.850000 58.050000 55.900000
12116 2 45.150000 58.050000 55.900000
12117 2 49.450000 58.050000 55.900000
12118 2 53.750000 58.050000 55.900000
12119 2 58.050000 58.050000 55.900000
12120 2 62.350000 58.050000 55.900000
12121 1 0.000000 60.200000 55.900000
12122 2 4.300000 60.200000 55.900000
12123 1 8.600000 60.200000 55.900000
12124 1 12.900000 60.200000 55.900000
12125 1 17.200000 60.200000 55.900000
12126 1 21.500000 60.200000 55.900000
12127 1 25.800000 60.200000 55.900000
12128 1 30.100000 60.200000 55.900000
12129 1 34.400000 60.200000 55.900000
12130 2 38.700000 60.200000 55.900000
12131 1 43.000000 60.200000 55.900000
12132 2 47.300000 60.200000 55.900000
12133 2 51.600000 60.200000 55.900000
12134 1 55.900000 60.200000 55.900000
12135 2 60.200000 60.200000 55.900000
12136 1 2.150000 62.350000 55.900000
12137 2 6.450000 62.350000 55.900000
12138 2 10.750000 62.350000 55.900000
12139 1 15.050000 62.350000 55.900000
12140 2 19.350000 62.350000 55.900000
12141 1 23.650000 62.350000 55.900000
12142 1 27.950000 62.350000 55.900000
12143 2 32.250000 62.350000 55.900000
12144 2 36.550000 62.350000 55.900000
12145 2 40.850000 62.350000 55.900000
12146 2 45.150000 62.350000 55.900000
12147 1 49.450000 62.350000 55.900000
12148 1 53.750000 62.350000 55.900000
12149 1 58.050000 62.350000 55.900000
12150 1 62.350000 62.350000 55.900000
12151 2 2.150000 0.000000 58.050000
12152 1 6.450000 0.000000 58.050000
12153 2 10.750000 0.000000 58.050000
12154 2 15.050000 0.000000 58.050000
12155 1 19.350000 0.000000 58.050000
12156 1 23.650000 0.000000 58.050000
12157 1 27.950000 0.000000 58.050000
12158 1 32.250000 0.000000 58.050000
12159 1 36.550000 0.000000 58.050000
12160 1 40.850000 0.000000 58.050000
12161 2 45.150000 0.000000 58.050000
12162 1 49.450000 0.000000 58.050000
12163 2 53.750000 0.000000 58.050000
12164 1 58.050000 0.000000 58.050000
12165 1 62.350000 0.000000 58.050000
12166 1 4.300000 2.150000 58.050000
12167 1 8.600000 2.150000 58.050000
12168 1 12.900000 2.150000 58.050000
12169 1 17.200000 2.150000 58.050000
12170 1 21.500000 2.150000 58.050000
12171 2 25.800000 2.150000 58.050000
12172 1 30.100000 2.150000 58.050000
12173 2 34.400000 2.150000 58.050000
12174 1 38.700000 2.150000 58.050000
12175 1 43.000000 2.150000 58.050000
12176 1 47.300000 2.150000 58.050000
12177 1 51.600000 2.150000 58.050000
12178 1 55.900000 2.150000 58.050000
12179 1 60.200000 2.150000 58.050000
12180 2 0.000000 2.150000 58.050000
12181 1 2.150000 4.300000 58.050000
12182 2 6.450000 4.300000 58.050000
12183 1 10.750000 4.300000 58.050000
12184 1 15.050000 4.300000 58.050000
12185 1 19.350000 4.300000 58.050000
12186 1 23.650000 4.300000 58.050000
12187 1 27.950000 4.300000 58.050000
12188 1 32.250000 4.300000 58.050000
12189 1 36.550000 4.300000 58.050000
12190 1 40.850000 4.300000 58.050000
12191 1 45.150000 4.300000 58.050000
12192 2 49.450000 4.300000 58.050000
12193 2 53.750000 4.300000 58.050000
12194 1 58.050000 4.300000 58.050000
12195 1 62.350000 4.300000 58.050000
12196 2 4.300000 6.450000 58.050000
12197 2 8.600000 6.450000 58.050000
12198 1 12.900000 6.450000 58.050000
12199 1 17.200000 6.450000 58.050000
12200 2 21.500000 6.450000 58.050000
12201 1 25.800000 6.450000 58.050000
12202 1 30.100000 6.450000 58.050000
12203 1 34.400000 6.450000 58.050000
12204 1 38.700000 6.450000 58.050000
12205 1 43.000000 6.450000 58.050000
12206 1 47.300000 6.450000 58.050000
12207 2 51.600000 6.450000 58.050000
12208 1 55.900000 6.450000 58.050000
12209 2 60.200000 6.450000 58.050000
12210 1 0.000000 6.450000 58.050000
12211 1 2.150000 8.600000 58.050000
12212 2 6.450000 8.600000 58.050000
12213 2 10.750000 8.600000 58.050000
12214 1 15.050000 8.600000 58.050000
12215 2 19.350000 8.600000 58.050000
12216 1 23.650000 8.600000 58.050000
12217 2 27.950000 8.600000 58.050000
12218 2 32.250000 8.600000 58.050000
12219 2 36.550000 8.600000 58.050000
12220 1 40.850000 8.600000 58.050000
12221 1 45.150000 8.600000 58.050000
12222 1 49.450000 8.600000 58.050000
12223 2 53.750000 8.600000 58.050000
12224 2 58.050000 8.600000 58.050000
12225 2 62.350000 8.600000 58.050000
12226 1 4.300000 10.750000 58.050000
12227 1 8.600000 10.750000 58.050000
12228 1 12.900000 10.750000 58.050000
12229 1 17.200000 10.750000 58.050000
12230 1 21.500000 10.750000 58.050000
12231 2 25.800000 10.750000 58.050000
12232 1 30.100000 10.750000 58.050000
12233 2 34.400000 10.750000 58.050000
12234 2 38.700000 10.750000 58.050000
12235 1 43.000000 10.750000 58.050000
12236 1 47.300000 10.750000 58.050000
12237 1 51.600000 10.750000 58.050000
12238 2 55.900000 10.750000 58.050000
12239 2 60.200000 10.750000 58.050000
12240 1 0.000000 10.750000 58.050000
12241 1 2.150000 12.900000 58.050000
12242 2 6.450000 12.900000 58.050000
12243 1 10.750000 12.900000 58.050000
12244 1 15.050000 12.900000 58.050000
12245 2 19.350000 12.900000 58.050000
12246 2 23.650000 12.900000 58.050000
12247 1 27.950000 12.900000 58.050000
12248 2 32.250000 12.900000 58.050000
12249 2 36.550000 12.900000 58.050000
12250 1 40.850000 12.900000 58.050000
12251 1 45.150000 12.900000 58.050000
12252 1 49.450000 12.900000 58.050000
12253 1 53.750000 12.900000 58.050000
12254 1 58.050000 12.900000 58.050000
12255 2 62.350000 12.900000 58.050000
12256 1 4.300000 15.050000 58.050000
12257 1 8.600000 15.050000 58.050000
12258 1 12.900000 15.050000 58.050000
12259 1 17.200000 15.050000 58.050000
12260 2 21.500000 15.050000 58.050000
12261 1 25.800000 15.050000 58.050000
12262 1 30.100000 15.050000 58.050000
12263 2 34.400000 15.050000 58.050000
12264 1 38.700000 15.050000 58.050000
12265 2 43.000000 15.050000 58.050000
12266 1 47.300000 15.050000 58.050000
12267 1 51.600000 15.050000 58.050000
12268 1 55.900000 15.050000 58.050000
12269 1 60.200000 15.050000 58.050000
12270 2 0.000000 15.050000 58.050000
12271 1 2.150000 17.200000 58.050000
12272 1 6.450000 17.200000 58.050000
12273 1 10.750000 17.200000 58.050000
12274 1 15.050000 17.200000 58.050000
12275 1 19.350000 17.200000 58.050000
12276 2 23.650000 17.200000 58.050000
12277 2 27.950000 17.200000 58.050000
12278 2 32.250000 17.200000 58.050000
12279 2 36.550000 17.200000 58.050000
12280 1 40.850000 17.200000 58.050000
12281 2 45.150000 17.200000 58.050000
12282 2 49.450000 17.200000 58.050000
12283 1 53.750000 17.200000 58.050000
12284 1 58.050000 17.200000 58.050000
12285 1 62.350000 17.200000 58.050000
12286 1 4.300000 19.350000 58.050000
12287 2 8.600000 19.350000 58.050000
12288 1 12.900000 19.350000 58.050000
12289 2 17.200000 19.350000 58.050000
12290 1 21.500000 19.350000 58.050000
12291 1 25.800000 19.350000 58.050000
12292 2 30.100000 19.350000 58.050000
12293 1 34.400000 19.350000 58.050000
12294 1 38.700000 19.350000 58.050000
12295 2 43.000000 19.350000 58.050000
12296 1 47.300000 19.350000 58.050000
12297 2 51.600000 19.350000 58.050000
12298 2 55.900000 19.350000 58.050000
12299 2 60.200000 19.350000 58.050000
12300 1 0.000000 19.350000 58.050000
12301 1 2.150000 21.500000 58.050000
12302 1 6.450000 21.500000 58.050000
12303 1 10.750000 21.500000 58.050000
12304 1 15.050000 21.500000 58.050000
12305 1 19.350000 21.500000 58.050000
12306 1 23.650000 21.500000 58.050000
12307 1 27.950000 21.500000 58.050000
12308 2 32.250000 21.500000 58.050000
12309 1 36.550000 21.500000 58.050000
12310 1 40.850000 21.500000 58.050000
12311 1 45.150000 21.500000 58.050000
12312 1 49.450000 21.500000 58.050000
12313 1 53.750000 21.500000 58.050000
12314 2 58.050000 21.500000 58.050000
12315 1 62.350000 21.500000 58.050000
12316 1 4.300000 23.650000 58.050000
12317 2 8.600000 23.650000 58.050000
12318 2 12.900000 23.650000 58.050000
12319 2 17.200000 23.650000 58.050000
12320 1 21.500000 23.650000 58.050000
12321 1 25.800000 23.650000 58.050000
12322 2 30.100000 23.650000 58.050000
12323 1 34.400000 23.650000 58.050000
12324 1 38.700000 23.650000 58.050000
12325 1 43.000000 23.650000 58.050000
12326 2 47.300000 23.650000 58.050000
12327 1 51.600000 23.650000 58.050000
12328 1 55.900000 23.650000 58.050000
12329 1 60.200000 23.650000 58.050000
12330 1 0.000000 23.650000 58.050000
12331 2 2.150000 25.800000 58.050000
12332 1 6.450000 25.800000 58.050000
12333 1 10.750000 25.800000 58.050000
12334 1 15.050000 25.800000 58.050000
12335 1 19.350000 25.800000 58.050000
12336 1 23.650000 25.800000 58.050000
12337 1 27.950000 25.800000 58.050000
12338 1 32.250000 25.800000 58.050000
12339 1 36.550000 25.800000 58.050000
12340 2 40.850000 25.800000 58.050000
12341 1 45.150000 25.800000 58.050000
12342 2 49.450000 25.800000 58.050000
12343 1 53.750000 25.800000 58.050000
12344 1 58.050000 25.800000 58.050000
12345 1 62.350000 25.800000 58.050000
12346 2 4.300000 27.950000 58.050000
12347 2 8.600000 27.950000 58.050000
12348 1 12.900000 27.950000 58.050000
12349 2 17.200000 27.950000 58.050000
12350 1 21.500000 27.950000 58.050000
12351 1 25.800000 27.950000 58.050000
12352 1 30.100000 27.950000 58.050000
12353 1 34.400000 27.950000 58.050000
12354 1 38.700000 27.950000 58.050000
12355 1 43.000000 27.950000 58.050000
12356 2 47.300000 27.950000 58.050000
12357 1 51.600000 27.950000 58.050000
12358 1 55.900000 27.950000 58.050000
12359 1 60.200000 27.950000 58.050000
12360 1 0.000000 27.950000 58.050000
12361 1 2.150000 30.100000 58.050000
12362 1 6.450000 30.100000 58.050000
12363 1 10.750000 30.100000 58.050000
12364 1 15.050000 30.100000 58.050000
12365 1 19.350000 30.100000 58.050000
12366 1 23.650000 30.100000 58.050000
12367 1 27.950000 30.100000 58.050000
12368 1 32.250000 30.100000 58.050000
12369 2 36.550000 30.100000 58.050000
12370 2 40.850000 30.100000 58.050000
12371 1 45.150000 30.100000 58.050000
12372 2 49.450000 30.100000 58.050000
12373 2 53.750000 30.100000 58.050000
12374 2 58.050000 30.100000 58.050000
12375 2 62.350000 30.100000 58.050000
12376 2 4.300000 32.250000 58.050000
12377 1 8.600000 32.250000 58.050000
12378 2 12.900000 32.250000 58.050000
12379 2 17.200000 32.250000 58.050000
12380 1 21.500000 32.250000 58.050000
12381 1 25.800000 32.250000 58.050000
12382 1 30.100000 32.250000 58.050000
12383 1 34.400000 32.250000 58.050000
12384 1 38.700000 32.250000 58.050000
12385 2 43.000000 32.250000 58.050000
12386 1 47.300000 32.250000 58.050000
12387 1 51.600000 32.250000 58.050000
12388 1 55.900000 32.250000 58.050000
12389 1 60.200000 32.250000 58.050000
12390 2 0.000000 32.250000 58.050000
12391 2 2.150000 34.400000 58.050000
12392 1 6.450000 34.400000 58.050000
12393 2 10.750000 34.400000 58.050000
12394 1 15.050000 34.400000 58.050000
12395 1 19.350000 34.400000 58.050000
12396 1 23.650000 34.400000 58.050000
12397 1 27.950000 34.400000 58.050000
12398 2 32.250000 34.400000 58.050000
12399 1 36.550000 34.400000 58.050000
12400 2 40.850000 34.400000 58.050000
12401 1 45.150000 34.400000 58.050000
12402 1 49.450000 34.400000 58.050000
12403 1 53.750000 34.400000 58.050000
12404 1 58.050000 34.400000 58.050000
12405 1 62.350000 34.400000 58.050000
12406 2 4.300000 36.550000 58.050000
12407 2 8.600000 36.550000 58.050000
12408 1 12.900000 36.550000 58.050000
12409 2 17.200000 36.550000 58.050000
12410 1 21.500000 36.550000 58.050000
12411 1 25.800000 36.550000 58.050000
12412 1 30.100000 36.550000 58.050000
12413 2 34.400000 36.550000 58.050000
12414 2 38.700000 36.550000 58.050000
12415 2 43.000000 36.550000 58.050000
12416 1 47.300000 36.550000 58.050000
12417 1 51.600000 36.550000 58.050000
12418 1 55.900000 36.550000 58.050000
12419 2 60.200000 36.550000 58.050000
12420 1 0.000000 36.550000 58.050000
12421 1 2.150000 38.700000 58.050000
12422 2 6.450000 38.700000 58.050000
12423 1 10.750000 38.700000 58.050000
12424 1 15.050000 38.700000 58.050000
12425 1 19.350000 38.700000 58.050000
12426 1 23.650000 38.700000 58.050000
12427 2 27.950000 38.700000 58.050000
12428 1 32.250000 38.700000 58.050000
12429 1 36.550000 38.700000 58.050000
12430 1 40.850000 38.700000 58.050000
12431 1 45.150000 38.700000 58.050000
12432 1 49.450000 38.700000 58.050000
12433 2 53.750000 38.700000 58.050000
12434 1 58.050000 38.700000 58.050000
12435 1 62.350000 38.700000 58.050000
12436 1 4.300000 40.850000 58.050000
12437 1 8.600000 40.850000 58.050000
12438 1 12.900000 40.850000 58.050000
12439 2 17.200000 40.850000 58.050000
12440 1 21.500000 40.850000 58.050000
12441 2 25.800000 40.850000 58.050000
12442 1 30.100000 40.850000 58.050000
12443 1 34.400000 40.850000 58.050000
12444 1 38.700000 40.850000 58.050000
12445 2 43.000000 40.850000 58.050000
12446 1 47.300000 40.850000 58.050000
12447 1 51.600000 40.850000 58.050000
12448 1 55.900000 40.850000 58.050000
12449 1 60.200000 40.850000 58.050000
12450 1 0.000000 40.850000 58.050000
12451 1 2.150000 43.000000 58.050000
12452 1 6.450000 43.000000 58.050000
12453 1 10.750000 43.000000 58.050000
12454 2 15.050000 43.000000 58.050000
12455 2 19.350000 43.000000 58.050000
12456 2 23.650000 43.000000 58.050000
12457 1 27.950000 43.000000 58.050000
12458 1 32.250000 43.000000 58.050000
12459 2 36.550000 43.000000 58.050000
12460 1 40.850000 43.000000 58.050000
12461 1 45.150000 43.000000 58.050000
12462 2 49.450000 43.000000 58.050000
12463 1 53.750000 43.000000 58.050000
12464 1 58.050000 43.000000 58.050000
12465 1 62.350000 43.000000 58.050000
12466 2 4.300000 45.150000 58.050000
12467 1 8.600000 45.150000 58.050000
12468 2 12.900000 45.150000 58.050000
12469 1 17.200000 45.150000 58.050000
12470 2 21.500000 45.150000 58.050000
12471 2 25.800000 45.150000 58.050000
12472 2 30.100000 45.150000 58.050000
12473 2 34.400000 45.150000 58.050000
12474 2 38.700000 45.150000 58.050000
12475 2 43.000000 45.150000 58.050000
12476 2 47.300000 45.150000 58.050000
12477 1 51.600000 45.150000 58.050000
12478 1 55.900000 45.150000 58.050000
12479 1 60.200000 45.150000 58.050000
12480 1 0.000000 45.150000 58.050000
12481 1 2.150000 47.300000 58.050000
12482 2 6.450000 47.300000 58.050000
12483 1 10.750000 47.300000 58.050000
12484 1 15.050000 47.300000 58.050000
12485 1 19.350000 47.300000 58.050000
12486 1 23.650000 47.300000 58.050000
12487 1 27.950000 47.300000 58.050000
12488 2 32.250000 47.300000 58.050000
12489 1 36.550000 47.300000 58.050000
12490 1 40.850000 47.300000 58.050000
12491 2 45.150000 47.300000 58.050000
12492 2 49.450000 47.300000 58.050000
12493 2 53.750000 47.300000 58.050000
12494 2 58.050000 47.300000 58.050000
12495 2 62.350000 47.300000 58.050000
12496 1 4.300000 49.450000 58.050000
12497 1 8.600000 49.450000 58.050000
12498 1 12.900000 49.450000 58.050000
12499 2 17.200000 49.450000 58.050000
12500 2 21.500000 49.450000 58.050000
12501 1 25.800000 49.450000 58.050000
12502 2 30.100000 49.450000 58.050000
12503 1 34.400000 49.450000 58.050000
12504 2 38.700000 49.450000 58.050000
12505 2 43.000000 49.450000 58.050000
12506 2 47.300000 49.450000 58.050000
12507 1 51.600000 49.450000 58.050000
12508 1 55.900000 49.450000 58.050000
12509 2 60.200000 49.450000 58.050000
12510 1 0.000000 49.450000 58.050000
12511 2 2.150000 51.600000 58.050000
12512 2 6.450000 51.600000 58.050000
12513 2 10.750000 51.600000 58.050000
12514 1 15.050000 51.600000 58.050000
12515 1 19.350000 51.600000 58.050000
12516 1 23.650000 51.600000 58.050000
12517 1 27.950000 51.600000 58.050000
12518 2 32.250000 51.600000 58.050000
12519 1 36.550000 51.600000 58.050000
12520 2 40.850000 51.600000 58.050000
12521 1 45.150000 51.600000 58.050000
12522 1 49.450000 51.600000 58.050000
12523 2 53.750000 51.600000 58.050000
12524 2 58.050000 51.600000 58.050000
12525 2 62.350000 51.600000 58.050000
12526 2 4.300000 53.750000 58.050000
12527 2 8.600000 53.750000 58.050000
12528 1 12.900000 53.750000 58.050000
12529 2 17.200000 53.750000 58.050000
12530 2 21.500000 53.750000 58.050000
12531 1 25.800000 53.750000 58.050000
12532 1 30.100000 53.750000 58.050000
12533 1 34.400000 53.750000 58.050000
12534 1 38.700000 53.750000 58.050000
12535 1 43.000000 53.750000 58.050000
12536 2 47.300000 53.750000 58.050000
12537 2 51.600000 53.750000 58.050000
12538 2 55.900000 53.750000 58.050000
12539 1 60.200000 53.750000 58.050000
12540 2 0.000000 53.750000 58.050000
12541 1 2.150000 55.900000 58.050000
12542 2 6.450000 55.900000 58.050000
12543 1 10.750000 55.900000 58.050000
12544 1 15.050000 55.900000 58.050000
12545 1 19.350000 55.900000 58.050000
12546 1 23.650000 55.900000 58.050000
12547 1 27.950000 55.900000 58.050000
12548 2 32.250000 55.900000 58.050000
12549 1 36.550000 55.900000 58.050000
12550 1 40.850000 55.900000 58.050000
12551 1 45.150000 55.900000 58.050000
12552 1 49.450000 55.900000 58.050000
12553 1 53.750000 55.900000 58.050000
12554 1 58.050000 55.900000 58.050000
12555 1 62.350000 55.900000 58.050000
12556 2 4.300000 58.050000 58.050000
12557 1 8.600000 58.050000 58.050000
12558 1 12.900000 58.050000 58.050000
12559 1 17.200000 58.050000 58.050000
12560 1 21.500000 58.050000 58.050000
12561 1 25.800000 58.050000 58.050000
12562 1 30.100000 58.050000 58.050000
12563 1 34.400000 58.050000 58.050000
12564 2 38.700000 58.050000 58.050000
12565 2 43.000000 58.050000 58.050000
12566 2 47.300000 58.050000 58.050000
12567 2 51.600000 58.050000 58.050000
12568 2 55.900000 58.050000 58.050000
12569 2 60.200000 58.050000 58.050000
12570 1 0.000000 58.050000 58.050000
12571 2 2.150000 60.200000 58.050000
12572 1 6.450000 60.200000 58.050000
12573 2 10.750000 60.200000 58.050000
12574 2 15.050000 60.200000 58.050000
12575 2 19.350000 60.200000 58.050000
12576 2 23.650000 60.200000 58.050000
12577 1 27.950000 60.200000 58.050000
12578 2 32.250000 60.200000 58.050000
12579 1 36.550000 60.200000 58.050000
12580 2 40.850000 60.200000 58.050000
